cement,slag,flyash,water,coarseaggregate,fineaggregate,age,csMPa
8.865915228913337,5.613328143076488,1.0,119.30805008966317,1850.738164838411,73479.60615903676,2.115298254085141,23.52
7.485134468958954,5.299775629556756,0.008771929824561403,111.56942477303136,2006.2857117178694,68295.45193252401,3.4619891493926134,25.56
8.18528772529828,0.698912179208304,0.009861932938856016,101.12473860316317,2019.23177206572,110879.40606170907,3.4619891493926134,31.64
8.41651021786892,0.698912179208304,1.0,120.40829996891385,1930.571094067224,106832.15837724325,2.76907303233106,12.84
7.995300871891331,0.698912179208304,0.009852216748768473,104.6581304100686,2016.1060684555937,111384.48797467338,4.180074945369155,33.96
9.78465491032063,4.956855439934034,1.0,97.8579285518143,1674.8458187778774,107285.77367552645,2.115298254085141,49.2
7.456464449962515,0.698912179208304,0.005408328826392645,105.2175883855479,1982.2024223322217,83726.13227323935,3.4619891493926134,15.57
7.514816716770746,5.564989853340194,0.006934812760055479,120.29833244571732,1735.1775631359844,69986.97109369657,3.4619891493926134,28.99
9.78465491032063,4.956855439934034,1.0,97.8579285518143,1674.8458187778774,107285.77367552645,4.693637712565966,65.2
7.849399295730631,6.00980423442953,1.0,115.83378502902258,2029.505481079962,72840.65128625868,2.115298254085141,12.37
8.77776244412292,0.698912179208304,0.01016260162601626,101.8551127622513,1943.688015632604,104812.10776230606,2.76907303233106,41.89
8.269315631399367,5.316512638847985,1.0,115.83378502902258,2124.9032810149065,78397.20810822635,3.4619891493926134,25.75
9.09472230284256,0.698912179208304,0.007874015748031496,129.16568178342627,1694.3470270975595,77028.50925183512,3.4619891493926134,40.06
8.250318826384548,0.698912179208304,0.007993605115907274,100.67494621499003,2178.1715021172568,88175.71779335273,4.794229454732522,46.23
7.3882393211859885,5.496591238890004,1.0,113.78720262257605,1970.6175855292618,92605.21259404228,3.4619891493926134,23.74
7.665705445618874,5.9117741848419705,1.0,125.61736081718115,1947.469179289185,68934.29652224654,4.681868592243804,43.57
9.312688432241412,0.698912179208304,1.0,119.30805008966317,2106.9535806833874,90388.49551332936,5.426484079791514,41.05
7.6808054650255,3.9628188797292188,0.006067961165048544,79.74155724428765,2133.210361518785,85263.11299045742,4.180074945369155,32.85
6.922711382502104,5.496591238890004,1.0,119.30805008966317,1801.6848295513512,108325.79642931696,4.681868592243804,31.02
9.483184901788466,4.819904834531892,1.0,82.51566270027746,1674.8458187778774,131158.85704254243,4.180074945369155,60.2
9.425334167970016,5.583728168897105,1.0,118.75744371322479,1613.4304026575655,80803.71699681012,3.4619891493926134,65.91
9.863655608764166,5.52216265328326,1.0,115.99952261896821,1746.8304885379553,71678.65888568455,4.693637712565966,73.3
8.768704049973973,5.052880920155022,0.01098901098901099,112.6790042337041,1714.0911124735103,82914.0370838845,3.4619891493926134,44.28
9.511669959561628,5.346335539380488,1.0,98.08366362934943,2303.6668969579173,54141.910761366526,3.4619891493926134,52.2
7.479699151211698,5.858547905161068,1.0,123.7014763163163,2005.839450433345,67394.92447080507,3.4619891493926134,26.86
9.51481725836571,4.833787142132977,1.0,138.9287917126234,1850.738164838411,52396.5222435444,5.426484079791514,40.76
9.527371438157921,0.698912179208304,1.0,115.99952261896821,2250.9873257991158,86026.42747325225,2.115298254085141,11.47
8.565705300219337,0.698912179208304,0.01002004008016032,93.78325480895471,1974.6269220192407,107696.91917907257,1.4021701326951663,21.78
7.950598604482287,0.698912179208304,0.00791139240506329,102.6970305546267,2203.61741321165,89988.00744696622,4.794229454732522,40.57
9.136112452304305,6.050692004280832,1.0,114.78341416938814,1874.4295880579411,63228.25311261763,1.4021701326951663,28.3
7.509446398017385,5.561939009027026,1.0,120.02335790726215,2107.850689228544,69665.0689344155,3.4619891493926134,18.29
8.760442591102695,0.698912179208304,1.0,114.34078914985282,2199.1114758034996,90789.76923167078,2.115298254085141,14.2
9.05789438623504,5.299775629556756,1.0,82.74630273513532,2001.823563702738,93620.64970117559,3.4619891493926134,44.52
8.927278997766688,0.698912179208304,1.0,115.83378502902258,2206.772139741269,83165.02609467095,2.115298254085141,14.84
8.77694021267117,0.698912179208304,1.0,118.75744371322479,1930.571094067224,100655.00034925701,2.76907303233106,21.26
7.578368203301132,5.1615356054579316,0.008130081300813009,113.78720262257605,1613.4304026575655,105540.79711836255,3.4619891493926134,39.4
9.05789438623504,5.416304939965073,1.0,111.56942477303136,1817.5789873798826,81185.62278183117,3.4619891493926134,52.44
9.403165202815547,5.5956588452411165,1.0,104.26628480201758,1878.861359613269,80574.95555567768,1.4021701326951663,35.3
9.648739687221042,4.830332347168944,1.0,94.40719990492119,1883.5158899431128,99836.69839526851,1.4021701326951663,41.1
7.995300871891331,0.698912179208304,0.009852216748768473,107.22854186943478,1997.3624497978847,110484.83229372367,2.76907303233106,24.28
8.921048764172669,0.698912179208304,1.0,115.44694713076245,2156.3531702753976,83107.0758009201,3.4619891493926134,25.18
9.78465491032063,4.956855439934034,1.0,96.67173513514545,1859.5911023633869,89928.00202454753,3.4619891493926134,61.8
7.4302341703900225,5.252855315086621,0.00909090909090909,119.85833489640805,1762.4536801629579,85243.5803609143,3.4619891493926134,23.69
7.8505722633748185,4.037238289959663,0.008130081300813009,107.22854186943478,2134.78235025373,85380.35029337443,3.4619891493926134,31.27
8.038145548378642,5.198936782211044,1.0,119.30805008966317,1953.6986423047058,94334.36578326432,1.4021701326951663,9.13
9.060118064457665,0.698912179208304,0.008771929824561403,111.84695004177522,2006.0625797851328,68242.33354994985,3.4619891493926134,36.8
8.53707191514808,0.698912179208304,0.01002004008016032,100.44995479810814,1974.6269220192407,107696.91917907257,3.4619891493926134,30.85
8.18528772529828,0.698912179208304,0.009861932938856016,101.12473860316317,2019.23177206572,110879.40606170907,4.180074945369155,42.55
7.485134468958954,5.299775629556756,1.0,111.56942477303136,2001.823563702738,93620.64970117559,3.4619891493926134,19.01
9.055668901810252,0.698912179208304,1.0,111.62493680881447,2001.1543306478898,93661.3689452256,3.4619891493926134,25.1
8.195556951282716,0.698912179208304,0.005707762557077626,101.06852840607412,2099.3297631766723,83668.00949857513,3.4619891493926134,44.64
8.430597764996769,5.852851505280341,1.0,138.9287917126234,1850.738164838411,52396.5222435444,6.19771557882722,39.0
8.580792059450092,0.698912179208304,1.0,122.60499893968,1930.571094067224,102131.14565009113,1.4021701326951663,9.31
9.546098586547526,0.698912179208304,0.0072992700729927005,100.39369699499345,1786.6870548160778,82914.0370838845,3.4619891493926134,55.55
8.76126988013296,0.698912179208304,0.008169934640522876,101.23714715200681,2121.760941165834,84755.90746400713,2.76907303233106,38.77
8.376658445692815,0.698912179208304,0.008156606851549756,109.34605384668443,2128.04610420136,84950.82825359661,4.794229454732522,45.84
10.37763004695582,0.698912179208304,1.0,108.78932073752404,2282.62509900823,55427.1332585169,5.867476398545803,74.17
9.558514711942298,3.2079130945833585,0.010526315789473684,99.83089932459497,1864.0192165115964,98354.55299362585,1.4021701326951663,22.75
9.595439315565844,0.698912179208304,1.0,119.30805008966317,1869.777400384099,86340.45150897779,2.115298254085141,27.74
7.3598377527996925,5.477035447278548,0.007462686567164179,119.30805008966317,1591.6324308309042,90188.15324833152,3.4619891493926134,29.87
8.990329532896284,4.591266985282668,1.0,138.9287917126234,1850.738164838411,64967.40620362261,4.681868592243804,49.19
7.498670628609283,5.503037175015331,0.005376344086021506,138.9287917126234,1659.3055754105294,55265.752055765646,3.4619891493926134,24.34
9.055668901810252,5.297474388422756,1.0,82.91922956467435,2001.1543306478898,93661.3689452256,3.4619891493926134,44.52
9.648739687221042,4.830332347168944,1.0,94.40719990492119,1883.5158899431128,99836.69839526851,3.4619891493926134,68.5
9.24423469834081,0.698912179208304,1.0,115.44694713076245,2136.1298649938362,80232.35086938422,3.4619891493926134,31.65
9.798922554431769,4.08943104497565,1.0,138.9287917126234,1850.738164838411,52396.5222435444,3.4619891493926134,37.43
9.236600677650683,5.5956588452411165,1.0,109.84680715593396,1878.861359613269,80574.95555567768,4.693637712565966,67.8
7.302025044837491,5.203944085512554,0.009615384615384616,123.7014763163163,1815.3705980891918,80042.29372574683,3.4619891493926134,36.44
7.642882921582694,5.165847460335944,0.007513148009015778,109.95804641181297,2014.7666354040662,78830.64758824994,4.794229454732522,55.02
9.778927905891463,3.3016834044385774,0.007518796992481203,111.56942477303136,1609.0683444716092,79473.31775993922,2.115298254085141,39.0
7.872756032313346,5.113907634916327,1.0,125.61736081718115,1911.02409559606,89189.38989362841,4.681868592243804,32.53
9.648739687221042,4.830332347168944,1.0,94.40719990492119,1883.5158899431128,99836.69839526851,4.180074945369155,73.7
8.436211729761922,0.698912179208304,0.010515247108307046,116.38612719891889,1890.3890492817086,98771.06755674297,1.4021701326951663,19.93
7.485134468958954,4.911570227041884,1.0,119.30805008966317,1753.6501026791498,119694.11156738727,2.115298254085141,8.37
8.589626771294071,0.698912179208304,1.0,119.30805008966317,1757.6111452123127,120125.60785126145,2.115298254085141,10.22
8.873860447024692,0.698912179208304,1.0,119.30805008966317,1809.188594965947,109065.16050140564,2.115298254085141,14.6
9.637918463612518,0.698912179208304,1.0,116.55176509090147,2057.674157321525,78529.0126771183,3.4619891493926134,43.7
6.787014316602375,5.425963724133219,1.0,125.61736081718115,1864.4620881398228,99188.35971566096,2.115298254085141,7.72
8.180137798330865,0.698912179208304,0.00794912559618442,100.95609615292305,2193.255192546594,89089.78394033512,2.76907303233106,31.35
9.226854130758364,0.698912179208304,1.0,113.7318252441711,1970.1721560246308,92564.69691596196,3.4619891493926134,44.87
7.843526288157478,0.698912179208304,0.005952380952380952,106.89371646560049,2126.250146086488,84814.36292513518,4.794229454732522,45.37
7.735405937660037,2.839336408989211,0.0057670126874279125,99.71829172402363,2015.882823185442,100739.09561846967,2.76907303233106,29.75
7.3598377527996925,5.228659198766398,0.009345794392523364,111.56942477303136,1870.6634386642402,84075.24340936662,3.4619891493926134,26.14
9.568408489232755,4.857682616561308,1.0,100.3374352067843,1674.8458187778774,115774.47130019884,4.180074945369155,55.2
6.787014316602375,5.425963724133219,1.0,125.61736081718115,1864.4620881398228,99188.35971566096,4.681868592243804,29.23
10.18472441014735,0.698912179208304,1.0,123.7014763163163,2282.62509900823,55427.1332585169,5.426484079791514,51.04
9.425334167970016,5.583728168897105,1.0,118.92265950098772,1614.0848172464234,80784.64259771687,3.4619891493926134,65.91
9.403165202815547,5.5956588452411165,1.0,104.26628480201758,1878.861359613269,80574.95555567768,4.693637712565966,79.3
7.509446398017385,0.698912179208304,0.006954102920723226,120.02335790726215,1729.903439114751,103127.59702748097,3.4619891493926134,9.74
10.025989830113671,5.064220587069509,1.0,88.94382918873583,1674.8458187778774,97420.24029160567,2.115298254085141,54.9
7.525522497654459,5.878734814966946,1.0,112.6790042337041,2050.9636706630886,69897.48805177855,3.4619891493926134,37.36
7.673266854240036,5.177835408260919,0.00771604938271605,110.18048223204683,2015.882823185442,78830.64758824994,4.180074945369155,51.72
8.557683351442122,0.698912179208304,0.008382229673093043,119.80332083390321,2099.3297631766723,80289.4068497304,2.76907303233106,20.73
8.801498592290027,5.1701432190361505,0.009900990099009901,108.23222695625377,1615.6118919007106,90188.15324833152,3.4619891493926134,52.82
7.742760215797176,5.052880920155022,1.0,119.30805008966317,1883.5158899431128,100823.22192027522,4.681868592243804,32.1
10.37763004695582,0.698912179208304,1.0,108.78932073752404,2282.62509900823,55427.1332585169,5.426484079791514,71.62
8.945111775983356,0.698912179208304,0.009216589861751152,103.53807659241676,1897.708494753401,86026.42747325225,3.4619891493926134,35.87
9.236600677650683,5.5956588452411165,1.0,109.84680715593396,1878.861359613269,80574.95555567768,2.115298254085141,35.1
8.873860447024692,5.21224151428899,1.0,120.95794712285006,1833.045511131111,81376.87402071235,3.4619891493926134,46.24
9.24423469834081,0.698912179208304,1.0,115.44694713076245,2156.3531702753976,80232.35086938422,3.4619891493926134,31.84
9.78465491032063,4.956855439934034,1.0,97.8579285518143,1674.8458187778774,107285.77367552645,1.4021701326951663,33.4
9.11658422837939,5.436904504714336,1.0,118.2065139115342,1714.0911124735103,84075.24340936662,3.4619891493926134,57.21
10.083307880381957,0.698912179208304,1.0,119.30805008966317,1860.0338644817734,72458.4624475325,3.4619891493926134,43.94
6.669843461865321,5.359508663761216,1.0,119.30805008966317,1751.4499253032682,119444.61158620873,2.115298254085141,7.68
7.642882921582694,0.698912179208304,0.006622516556291391,113.78720262257605,2053.200246228753,75540.81213174309,3.4619891493926134,18.03
8.945884467721855,0.698912179208304,0.009259259259259259,129.00218733017056,1735.1775631359844,78378.38687120794,3.4619891493926134,31.88
9.648739687221042,4.830332347168944,1.0,94.40719990492119,1883.5158899431128,99836.69839526851,4.693637712565966,75.5
8.852354594674694,5.664219605996236,1.0,92.87476039899116,2012.0880471386336,89928.00202454753,1.4021701326951663,24.4
8.589626771294071,0.698912179208304,1.0,119.30805008966317,1757.6111452123127,120125.60785126145,1.4021701326951663,8.2
9.558514711942298,3.2079130945833585,0.010526315789473684,99.83089932459497,1864.0192165115964,98354.55299362585,3.4619891493926134,46.68
7.033140707464729,5.564989853340194,1.0,125.61736081718115,1908.8041568376545,89209.31698603301,1.4021701326951663,3.32
8.561251655794551,0.698912179208304,0.009910802775024777,93.66975399597003,2015.213102801838,110047.14616384613,1.4021701326951663,21.02
10.263406504279684,0.698912179208304,1.0,102.64092992122347,1563.341460490606,89588.30543814032,3.4619891493926134,41.37
9.24423469834081,0.698912179208304,1.0,122.05629484063562,1930.571094067224,85438.99563753098,2.76907303233106,27.04
9.902357067293103,3.3881158531559845,0.0125,102.64092992122347,1928.3488035379833,72422.10985280364,3.4619891493926134,44.42
9.476815549534647,5.596845198377883,1.0,107.1727468294623,1837.6881210008767,80746.49976940177,1.4021701326951663,34.4
9.24423469834081,0.698912179208304,1.0,122.05629484063562,1930.571094067224,85438.99563753098,2.115298254085141,20.97
8.557683351442122,0.698912179208304,0.008382229673093043,117.37950867725624,2065.28212739457,80937.29350416748,4.180074945369155,36.97
9.546098586547526,0.698912179208304,1.0,115.99952261896821,1926.126779302984,81951.82047057203,0.6971010731563627,6.27
7.3598377527996925,0.698912179208304,0.005681818181818182,100.39369699499345,1875.0942843944092,98146.58742982136,3.4619891493926134,15.42
8.450194492158582,6.3240637531004325,1.0,115.83378502902258,1871.9925779113896,63983.34038116165,3.4619891493926134,39.44
7.965212913360963,6.071403064248885,1.0,119.30805008966317,1845.8709242887335,73168.9486619656,4.681868592243804,50.73
